1.357110	-5.237935	0.000000	0.000000	0.000000	-1.317278	0.000000	0.000000	0.141749	0.742474	0.192370	9.806650	0.000000	0.000000	0.000000
1.370828	-5.234362	0.000000	0.000000	0.000000	-1.314659	0.000000	0.000000	0.141749	0.741967	0.194314	9.806650	0.000000	0.000000	0.000000
1.384535	-5.230753	0.000000	0.000000	0.000000	-1.312039	0.000000	0.000000	0.141749	0.741456	0.196257	9.806650	0.000000	0.000000	0.000000
1.398234	-5.227108	0.000000	0.000000	0.000000	-1.309419	0.000000	0.000000	0.141749	0.740939	0.198199	9.806650	0.000000	0.000000	0.000000
1.411922	-5.223427	0.000000	0.000000	0.000000	-1.306800	0.000000	0.000000	0.141749	0.740417	0.200139	9.806650	0.000000	0.000000	0.000000
1.425601	-5.219710	0.000000	0.000000	0.000000	-1.304180	0.000000	0.000000	0.141749	0.739891	0.202078	9.806650	0.000000	0.000000	0.000000
1.439270	-5.215957	0.000000	0.000000	0.000000	-1.301560	0.000000	0.000000	0.141749	0.739359	0.204016	9.806650	0.000000	0.000000	0.000000
1.452930	-5.212169	0.000000	0.000000	0.000000	-1.298940	0.000000	0.000000	0.141749	0.738822	0.205952	9.806650	0.000000	0.000000	0.000000
1.466579	-5.208345	0.000000	0.000000	0.000000	-1.296321	0.000000	0.000000	0.141749	0.738280	0.207887	9.806650	0.000000	0.000000	0.000000
1.480218	-5.204485	0.000000	0.000000	0.000000	-1.293701	0.000000	0.000000	0.141749	0.737732	0.209820	9.806650	0.000000	0.000000	0.000000
1.493848	-5.200590	0.000000	0.000000	0.000000	-1.291081	0.000000	0.000000	0.141749	0.737180	0.211752	9.806650	0.000000	0.000000	0.000000
1.507466	-5.196658	0.000000	0.000000	0.000000	-1.288462	0.000000	0.000000	0.141749	0.736623	0.213682	9.806650	0.000000	0.000000	0.000000
1.521075	-5.192691	0.000000	0.000000	0.000000	-1.285842	0.000000	0.000000	0.141749	0.736061	0.215611	9.806650	0.000000	0.000000	0.000000
1.534673	-5.188689	0.000000	0.000000	0.000000	-1.283222	0.000000	0.000000	0.141749	0.735493	0.217539	9.806650	0.000000	0.000000	0.000000
1.548261	-5.184651	0.000000	0.000000	0.000000	-1.280602	0.000000	0.000000	0.141749	0.734921	0.219465	9.806650	0.000000	0.000000	0.000000
1.561838	-5.180577	0.000000	0.000000	0.000000	-1.277983	0.000000	0.000000	0.141749	0.734343	0.221389	9.806650	0.000000	0.000000	0.000000
1.575404	-5.176467	0.000000	0.000000	0.000000	-1.275363	0.000000	0.000000	0.141749	0.733761	0.223312	9.806650	0.000000	0.000000	0.000000
1.588959	-5.172323	0.000000	0.000000	0.000000	-1.272743	0.000000	0.000000	0.141749	0.733173	0.225234	9.806650	0.000000	0.000000	0.000000
1.602504	-5.168142	0.000000	0.000000	0.000000	-1.270124	0.000000	0.000000	0.141749	0.732581	0.227154	9.806650	0.000000	0.000000	0.000000
1.616037	-5.163926	0.000000	0.000000	0.000000	-1.267504	0.000000	0.000000	0.141749	0.731983	0.229072	9.806650	0.000000	0.000000	0.000000
1.629560	-5.159675	0.000000	0.000000	0.000000	-1.264884	0.000000	0.000000	0.141749	0.731381	0.230989	9.806650	0.000000	0.000000	0.000000
1.643071	-5.155388	0.000000	0.000000	0.000000	-1.262265	0.000000	0.000000	0.141749	0.730773	0.232904	9.806650	0.000000	0.000000	0.000000
1.656571	-5.151066	0.000000	0.000000	0.000000	-1.259645	0.000000	0.000000	0.141749	0.730160	0.234818	9.806650	0.000000	0.000000	0.000000
1.670059	-5.146709	0.000000	0.000000	0.000000	-1.257025	0.000000	0.000000	0.141749	0.729543	0.236730	9.806650	0.000000	0.000000	0.000000
1.683536	-5.142316	0.000000	0.000000	0.000000	-1.254405	0.000000	0.000000	0.141749	0.728920	0.238640	9.806650	0.000000	0.000000	0.000000
1.697002	-5.137888	0.000000	0.000000	0.000000	-1.251786	0.000000	0.000000	0.141749	0.728292	0.240549	9.806650	0.000000	0.000000	0.000000
1.710456	-5.133425	0.000000	0.000000	0.000000	-1.249166	0.000000	0.000000	0.141749	0.727660	0.242456	9.806650	0.000000	0.000000	0.000000
1.723898	-5.128927	0.000000	0.000000	0.000000	-1.246546	0.000000	0.000000	0.141749	0.727022	0.244361	9.806650	0.000000	0.000000	0.000000
1.737328	-5.124393	0.000000	0.000000	0.000000	-1.243927	0.000000	0.000000	0.141749	0.726379	0.246265	9.806650	0.000000	0.000000	0.000000
1.750747	-5.119824	0.000000	0.000000	0.000000	-1.241307	0.000000	0.000000	0.141749	0.725732	0.248167	9.806650	0.000000	0.000000	0.000000
1.764153	-5.115220	0.000000	0.000000	0.000000	-1.238687	0.000000	0.000000	0.141749	0.725079	0.250068	9.806650	0.000000	0.000000	0.000000
1.777548	-5.110581	0.000000	0.000000	0.000000	-1.236067	0.000000	0.000000	0.141749	0.724422	0.251966	9.806650	0.000000	0.000000	0.000000
1.790930	-5.105907	0.000000	0.000000	0.000000	-1.233448	0.000000	0.000000	0.141749	0.723759	0.253863	9.806650	0.000000	0.000000	0.000000
1.804299	-5.101197	0.000000	0.000000	0.000000	-1.230828	0.000000	0.000000	0.141749	0.723091	0.255758	9.806650	0.000000	0.000000	0.000000
1.817657	-5.096453	0.000000	0.000000	0.000000	-1.228208	0.000000	0.000000	0.141749	0.722419	0.257652	9.806650	0.000000	0.000000	0.000000
1.831002	-5.091674	0.000000	0.000000	0.000000	-1.225589	0.000000	0.000000	0.141749	0.721742	0.259543	9.806650	0.000000	0.000000	0.000000
1.844334	-5.086860	0.000000	0.000000	0.000000	-1.222969	0.000000	0.000000	0.141749	0.721059	0.261433	9.806650	0.000000	0.000000	0.000000
1.857654	-5.082011	0.000000	0.000000	0.000000	-1.220349	0.000000	0.000000	0.141749	0.720372	0.263321	9.806650	0.000000	0.000000	0.000000
1.870961	-5.077127	0.000000	0.000000	0.000000	-1.217730	0.000000	0.000000	0.141749	0.719680	0.265208	9.806650	0.000000	0.000000	0.000000
1.884255	-5.072208	0.000000	0.000000	0.000000	-1.215110	0.000000	0.000000	0.141749	0.718982	0.267092	9.806650	0.000000	0.000000	0.000000
1.897536	-5.067254	0.000000	0.000000	0.000000	-1.212490	0.000000	0.000000	0.141749	0.718280	0.268975	9.806650	0.000000	0.000000	0.000000
1.910805	-5.062266	0.000000	0.000000	0.000000	-1.209870	0.000000	0.000000	0.141749	0.717573	0.270855	9.806650	0.000000	0.000000	0.000000
1.924060	-5.057243	0.000000	0.000000	0.000000	-1.207251	0.000000	0.000000	0.141749	0.716861	0.272734	9.806650	0.000000	0.000000	0.000000
1.937301	-5.052185	0.000000	0.000000	0.000000	-1.204631	0.000000	0.000000	0.141749	0.716144	0.274611	9.806650	0.000000	0.000000	0.000000
1.950530	-5.047093	0.000000	0.000000	0.000000	-1.202011	0.000000	0.000000	0.141749	0.715422	0.276486	9.806650	0.000000	0.000000	0.000000
1.963745	-5.041966	0.000000	0.000000	0.000000	-1.199392	0.000000	0.000000	0.141749	0.714695	0.278360	9.806650	0.000000	0.000000	0.000000
1.976947	-5.036804	0.000000	0.000000	0.000000	-1.196772	0.000000	0.000000	0.141749	0.713964	0.280231	9.806650	0.000000	0.000000	0.000000
1.990135	-5.031608	0.000000	0.000000	0.000000	-1.194152	0.000000	0.000000	0.141749	0.713227	0.282100	9.806650	0.000000	0.000000	0.000000
2.003310	-5.026377	0.000000	0.000000	0.000000	-1.191532	0.000000	0.000000	0.141749	0.712486	0.283968	9.806650	0.000000	0.000000	0.000000
2.016470	-5.021111	0.000000	0.000000	0.000000	-1.188913	0.000000	0.000000	0.141749	0.711739	0.285833	9.806650	0.000000	0.000000	0.000000
2.029617	-5.015812	0.000000	0.000000	0.000000	-1.186293	0.000000	0.000000	0.141749	0.710988	0.287697	9.806650	0.000000	0.000000	0.000000
2.042750	-5.010477	0.000000	0.000000	0.000000	-1.183673	0.000000	0.000000	0.141749	0.710232	0.289559	9.806650	0.000000	0.000000	0.000000
2.055869	-5.005109	0.000000	0.000000	0.000000	-1.181054	0.000000	0.000000	0.141749	0.709471	0.291418	9.806650	0.000000	0.000000	0.000000
2.068974	-4.999706	0.000000	0.000000	0.000000	-1.178434	0.000000	0.000000	0.141749	0.708705	0.293276	9.806650	0.000000	0.000000	0.000000
2.082065	-4.994269	0.000000	0.000000	0.000000	-1.175814	0.000000	0.000000	0.141749	0.707934	0.295131	9.806650	0.000000	0.000000	0.000000
2.095141	-4.988797	0.000000	0.000000	0.000000	-1.173195	0.000000	0.000000	0.141749	0.707159	0.296985	9.806650	0.000000	0.000000	0.000000
2.108203	-4.983291	0.000000	0.000000	0.000000	-1.170575	0.000000	0.000000	0.141749	0.706378	0.298836	9.806650	0.000000	0.000000	0.000000
2.121251	-4.977751	0.000000	0.000000	0.000000	-1.167955	0.000000	0.000000	0.141749	0.705593	0.300686	9.806650	0.000000	0.000000	0.000000
2.134283	-4.972177	0.000000	0.000000	0.000000	-1.165335	0.000000	0.000000	0.141749	0.704803	0.302533	9.806650	0.000000	0.000000	0.000000
2.147302	-4.966569	0.000000	0.000000	0.000000	-1.162716	0.000000	0.000000	0.141749	0.704008	0.304379	9.806650	0.000000	0.000000	0.000000
2.160305	-4.960927	0.000000	0.000000	0.000000	-1.160096	0.000000	0.000000	0.141749	0.703208	0.306222	9.806650	0.000000	0.000000	0.000000
2.173294	-4.955250	0.000000	0.000000	0.000000	-1.157476	0.000000	0.000000	0.141749	0.702404	0.308063	9.806650	0.000000	0.000000	0.000000
2.186268	-4.949540	0.000000	0.000000	0.000000	-1.154857	0.000000	0.000000	0.141749	0.701594	0.309902	9.806650	0.000000	0.000000	0.000000
2.199227	-4.943795	0.000000	0.000000	0.000000	-1.152237	0.000000	0.000000	0.141749	0.700780	0.311739	9.806650	0.000000	0.000000	0.000000
2.212170	-4.938017	0.000000	0.000000	0.000000	-1.149617	0.000000	0.000000	0.141749	0.699961	0.313574	9.806650	0.000000	0.000000	0.000000
2.225099	-4.932205	0.000000	0.000000	0.000000	-1.146997	0.000000	0.000000	0.141749	0.699137	0.315406	9.806650	0.000000	0.000000	0.000000
2.238012	-4.926359	0.000000	0.000000	0.000000	-1.144378	0.000000	0.000000	0.141749	0.698308	0.317237	9.806650	0.000000	0.000000	0.000000
2.250910	-4.920479	0.000000	0.000000	0.000000	-1.141758	0.000000	0.000000	0.141749	0.697475	0.319065	9.806650	0.000000	0.000000	0.000000
2.263793	-4.914566	0.000000	0.000000	0.000000	-1.139138	0.000000	0.000000	0.141749	0.696637	0.320891	9.806650	0.000000	0.000000	0.000000
2.276660	-4.908618	0.000000	0.000000	0.000000	-1.136519	0.000000	0.000000	0.141749	0.695794	0.322715	9.806650	0.000000	0.000000	0.000000
2.289511	-4.902637	0.000000	0.000000	0.000000	-1.133899	0.000000	0.000000	0.141749	0.694946	0.324537	9.806650	0.000000	0.000000	0.000000
2.302346	-4.896623	0.000000	0.000000	0.000000	-1.131279	0.000000	0.000000	0.141749	0.694093	0.326356	9.806650	0.000000	0.000000	0.000000
2.315166	-4.890574	0.000000	0.000000	0.000000	-1.128660	0.000000	0.000000	0.141749	0.693236	0.328173	9.806650	0.000000	0.000000	0.000000
2.327970	-4.884492	0.000000	0.000000	0.000000	-1.126040	0.000000	0.000000	0.141749	0.692374	0.329988	9.806650	0.000000	0.000000	0.000000
2.340758	-4.878377	0.000000	0.000000	0.000000	-1.123420	0.000000	0.000000	0.141749	0.691507	0.331801	9.806650	0.000000	0.000000	0.000000
2.353530	-4.872228	0.000000	0.000000	0.000000	-1.120800	0.000000	0.000000	0.141749	0.690635	0.333611	9.806650	0.000000	0.000000	0.000000
2.366286	-4.866046	0.000000	0.000000	0.000000	-1.118181	0.000000	0.000000	0.141749	0.689759	0.335419	9.806650	0.000000	0.000000	0.000000
2.379025	-4.859830	0.000000	0.000000	0.000000	-1.115561	0.000000	0.000000	0.141749	0.688878	0.337225	9.806650	0.000000	0.000000	0.000000
2.391748	-4.853581	0.000000	0.000000	0.000000	-1.112941	0.000000	0.000000	0.141749	0.687992	0.339029	9.806650	0.000000	0.000000	0.000000
2.404455	-4.847299	0.000000	0.000000	0.000000	-1.110322	0.000000	0.000000	0.141749	0.687102	0.340830	9.806650	0.000000	0.000000	0.000000
2.417145	-4.840983	0.000000	0.000000	0.000000	-1.107702	0.000000	0.000000	0.141749	0.686206	0.342629	9.806650	0.000000	0.000000	0.000000
2.429819	-4.834635	0.000000	0.000000	0.000000	-1.105082	0.000000	0.000000	0.141749	0.685306	0.344425	9.806650	0.000000	0.000000	0.000000
2.442476	-4.828253	0.000000	0.000000	0.000000	-1.102462	0.000000	0.000000	0.141749	0.684402	0.346219	9.806650	0.000000	0.000000	0.000000
2.455116	-4.821837	0.000000	0.000000	0.000000	-1.099843	0.000000	0.000000	0.141749	0.683492	0.348011	9.806650	0.000000	0.000000	0.000000
2.467739	-4.815389	0.000000	0.000000	0.000000	-1.097223	0.000000	0.000000	0.141749	0.682578	0.349801	9.806650	0.000000	0.000000	0.000000
2.480346	-4.808908	0.000000	0.000000	0.000000	-1.094603	0.000000	0.000000	0.141749	0.681660	0.351587	9.806650	0.000000	0.000000	0.000000
2.492935	-4.802394	0.000000	0.000000	0.000000	-1.091984	0.000000	0.000000	0.141749	0.680736	0.353372	9.806650	0.000000	0.000000	0.000000
2.505508	-4.795847	0.000000	0.000000	0.000000	-1.089364	0.000000	0.000000	0.141749	0.679808	0.355154	9.806650	0.000000	0.000000	0.000000
2.518063	-4.789266	0.000000	0.000000	0.000000	-1.086744	0.000000	0.000000	0.141749	0.678875	0.356934	9.806650	0.000000	0.000000	0.000000
2.530601	-4.782653	0.000000	0.000000	0.000000	-1.084125	0.000000	0.000000	0.141749	0.677938	0.358711	9.806650	0.000000	0.000000	0.000000
2.543121	-4.776008	0.000000	0.000000	0.000000	-1.081505	0.000000	0.000000	0.141749	0.676996	0.360486	9.806650	0.000000	0.000000	0.000000
2.555624	-4.769329	0.000000	0.000000	0.000000	-1.078885	0.000000	0.000000	0.141749	0.676049	0.362258	9.806650	0.000000	0.000000	0.000000
2.568109	-4.762618	0.000000	0.000000	0.000000	-1.076265	0.000000	0.000000	0.141749	0.675098	0.364028	9.806650	0.000000	0.000000	0.000000
2.580577	-4.755874	0.000000	0.000000	0.000000	-1.073646	0.000000	0.000000	0.141749	0.674142	0.365795	9.806650	0.000000	0.000000	0.000000
2.593027	-4.749097	0.000000	0.000000	0.000000	-1.071026	0.000000	0.000000	0.141749	0.673181	0.367560	9.806650	0.000000	0.000000	0.000000
2.605460	-4.742288	0.000000	0.000000	0.000000	-1.068406	0.000000	0.000000	0.141749	0.672216	0.369322	9.806650	0.000000	0.000000	0.000000
2.617874	-4.735446	0.000000	0.000000	0.000000	-1.065787	0.000000	0.000000	0.141749	0.671246	0.371082	9.806650	0.000000	0.000000	0.000000
2.630271	-4.728572	0.000000	0.000000	0.000000	-1.063167	0.000000	0.000000	0.141749	0.670272	0.372839	9.806650	0.000000	0.000000	0.000000
2.642649	-4.721665	0.000000	0.000000	0.000000	-1.060547	0.000000	0.000000	0.141749	0.669293	0.374594	9.806650	0.000000	0.000000	0.000000
2.655009	-4.714726	0.000000	0.000000	0.000000	-1.057927	0.000000	0.000000	0.141749	0.668309	0.376346	9.806650	0.000000	0.000000	0.000000
2.667351	-4.707754	0.000000	0.000000	0.000000	-1.055308	0.000000	0.000000	0.141749	0.667321	0.378095	9.806650	0.000000	0.000000	0.000000
2.679675	-4.700750	0.000000	0.000000	0.000000	-1.052688	0.000000	0.000000	0.141749	0.666328	0.379842	9.806650	0.000000	0.000000	0.000000
2.691981	-4.693714	0.000000	0.000000	0.000000	-1.050068	0.000000	0.000000	0.141749	0.665331	0.381587	9.806650	0.000000	0.000000	0.000000
2.704267	-4.686646	0.000000	0.000000	0.000000	-1.047449	0.000000	0.000000	0.141749	0.664329	0.383328	9.806650	0.000000	0.000000	0.000000
2.716536	-4.679545	0.000000	0.000000	0.000000	-1.044829	0.000000	0.000000	0.141749	0.663323	0.385067	9.806650	0.000000	0.000000	0.000000
2.728785	-4.672413	0.000000	0.000000	0.000000	-1.042209	0.000000	0.000000	0.141749	0.662312	0.386804	9.806650	0.000000	0.000000	0.000000
2.741016	-4.665248	0.000000	0.000000	0.000000	-1.039590	0.000000	0.000000	0.141749	0.661296	0.388537	9.806650	0.000000	0.000000	0.000000
2.753229	-4.658052	0.000000	0.000000	0.000000	-1.036970	0.000000	0.000000	0.141749	0.660276	0.390268	9.806650	0.000000	0.000000	0.000000
2.765422	-4.650823	0.000000	0.000000	0.000000	-1.034350	0.000000	0.000000	0.141749	0.659251	0.391997	9.806650	0.000000	0.000000	0.000000
2.777596	-4.643562	0.000000	0.000000	0.000000	-1.031730	0.000000	0.000000	0.141749	0.658222	0.393722	9.806650	0.000000	0.000000	0.000000
2.789751	-4.636270	0.000000	0.000000	0.000000	-1.029111	0.000000	0.000000	0.141749	0.657188	0.395445	9.806650	0.000000	0.000000	0.000000
2.801887	-4.628946	0.000000	0.000000	0.000000	-1.026491	0.000000	0.000000	0.141749	0.656150	0.397166	9.806650	0.000000	0.000000	0.000000
2.814004	-4.621590	0.000000	0.000000	0.000000	-1.023871	0.000000	0.000000	0.141749	0.655107	0.398883	9.806650	0.000000	0.000000	0.000000
2.826102	-4.614202	0.000000	0.000000	0.000000	-1.021252	0.000000	0.000000	0.141749	0.654060	0.400598	9.806650	0.000000	0.000000	0.000000
2.838180	-4.606783	0.000000	0.000000	0.000000	-1.018632	0.000000	0.000000	0.141749	0.653009	0.402310	9.806650	0.000000	0.000000	0.000000
2.850239	-4.599332	0.000000	0.000000	0.000000	-1.016012	0.000000	0.000000	0.141749	0.651952	0.404020	9.806650	0.000000	0.000000	0.000000
2.862278	-4.591849	0.000000	0.000000	0.000000	-1.013392	0.000000	0.000000	0.141749	0.650892	0.405726	9.806650	0.000000	0.000000	0.000000
2.874297	-4.584335	0.000000	0.000000	0.000000	-1.010773	0.000000	0.000000	0.141749	0.649827	0.407430	9.806650	0.000000	0.000000	0.000000
2.886297	-4.576789	0.000000	0.000000	0.000000	-1.008153	0.000000	0.000000	0.141749	0.648757	0.409131	9.806650	0.000000	0.000000	0.000000
2.898277	-4.569213	0.000000	0.000000	0.000000	-1.005533	0.000000	0.000000	0.141749	0.647683	0.410829	9.806650	0.000000	0.000000	0.000000
2.910237	-4.561604	0.000000	0.000000	0.000000	-1.002914	0.000000	0.000000	0.141749	0.646605	0.412524	9.806650	0.000000	0.000000	0.000000
2.922177	-4.553965	0.000000	0.000000	0.000000	-1.000294	0.000000	0.000000	0.141749	0.645522	0.414217	9.806650	0.000000	0.000000	0.000000
2.934097	-4.546294	0.000000	0.000000	0.000000	-0.997674	0.000000	0.000000	0.141749	0.644434	0.415906	9.806650	0.000000	0.000000	0.000000
2.945997	-4.538592	0.000000	0.000000	0.000000	-0.995055	0.000000	0.000000	0.141749	0.643342	0.417593	9.806650	0.000000	0.000000	0.000000
2.957876	-4.530859	0.000000	0.000000	0.000000	-0.992435	0.000000	0.000000	0.141749	0.642246	0.419277	9.806650	0.000000	0.000000	0.000000
2.969736	-4.523094	0.000000	0.000000	0.000000	-0.989815	0.000000	0.000000	0.141749	0.641146	0.420958	9.806650	0.000000	0.000000	0.000000
2.981575	-4.515299	0.000000	0.000000	0.000000	-0.987195	0.000000	0.000000	0.141749	0.640041	0.422636	9.806650	0.000000	0.000000	0.000000
2.993393	-4.507473	0.000000	0.000000	0.000000	-0.984576	0.000000	0.000000	0.141749	0.638931	0.424312	9.806650	0.000000	0.000000	0.000000
3.005191	-4.499615	0.000000	0.000000	0.000000	-0.981956	0.000000	0.000000	0.141749	0.637818	0.425984	9.806650	0.000000	0.000000	0.000000
3.016969	-4.491727	0.000000	0.000000	0.000000	-0.979336	0.000000	0.000000	0.141749	0.636699	0.427653	9.806650	0.000000	0.000000	0.000000
3.028725	-4.483808	0.000000	0.000000	0.000000	-0.976717	0.000000	0.000000	0.141749	0.635577	0.429320	9.806650	0.000000	0.000000	0.000000
3.040461	-4.475858	0.000000	0.000000	0.000000	-0.974097	0.000000	0.000000	0.141749	0.634450	0.430983	9.806650	0.000000	0.000000	0.000000
3.052176	-4.467878	0.000000	0.000000	0.000000	-0.971477	0.000000	0.000000	0.141749	0.633319	0.432644	9.806650	0.000000	0.000000	0.000000
3.063870	-4.459867	0.000000	0.000000	0.000000	-0.968857	0.000000	0.000000	0.141749	0.632183	0.434302	9.806650	0.000000	0.000000	0.000000
3.075543	-4.451825	0.000000	0.000000	0.000000	-0.966238	0.000000	0.000000	0.141749	0.631043	0.435956	9.806650	0.000000	0.000000	0.000000
3.087195	-4.443753	0.000000	0.000000	0.000000	-0.963618	0.000000	0.000000	0.141749	0.629899	0.437608	9.806650	0.000000	0.000000	0.000000
3.098826	-4.435650	0.000000	0.000000	0.000000	-0.960998	0.000000	0.000000	0.141749	0.628751	0.439257	9.806650	0.000000	0.000000	0.000000
3.110435	-4.427517	0.000000	0.000000	0.000000	-0.958379	0.000000	0.000000	0.141749	0.627598	0.440902	9.806650	0.000000	0.000000	0.000000
3.122023	-4.419353	0.000000	0.000000	0.000000	-0.955759	0.000000	0.000000	0.141749	0.626440	0.442545	9.806650	0.000000	0.000000	0.000000
3.133590	-4.411159	0.000000	0.000000	0.000000	-0.953139	0.000000	0.000000	0.141749	0.625279	0.444184	9.806650	0.000000	0.000000	0.000000
3.145135	-4.402935	0.000000	0.000000	0.000000	-0.950520	0.000000	0.000000	0.141749	0.624113	0.445821	9.806650	0.000000	0.000000	0.000000
3.156659	-4.394681	0.000000	0.000000	0.000000	-0.947900	0.000000	0.000000	0.141749	0.622943	0.447454	9.806650	0.000000	0.000000	0.000000
3.168161	-4.386396	0.000000	0.000000	0.000000	-0.945280	0.000000	0.000000	0.141749	0.621769	0.449085	9.806650	0.000000	0.000000	0.000000
3.179641	-4.378081	0.000000	0.000000	0.000000	-0.942660	0.000000	0.000000	0.141749	0.620590	0.450712	9.806650	0.000000	0.000000	0.000000
3.191099	-4.369737	0.000000	0.000000	0.000000	-0.940041	0.000000	0.000000	0.141749	0.619407	0.452336	9.806650	0.000000	0.000000	0.000000
3.202536	-4.361362	0.000000	0.000000	0.000000	-0.937421	0.000000	0.000000	0.141749	0.618220	0.453957	9.806650	0.000000	0.000000	0.000000
3.213950	-4.352957	0.000000	0.000000	0.000000	-0.934801	0.000000	0.000000	0.141749	0.617029	0.455575	9.806650	0.000000	0.000000	0.000000
3.225343	-4.344523	0.000000	0.000000	0.000000	-0.932182	0.000000	0.000000	0.141749	0.615833	0.457190	9.806650	0.000000	0.000000	0.000000
3.236713	-4.336058	0.000000	0.000000	0.000000	-0.929562	0.000000	0.000000	0.141749	0.614634	0.458802	9.806650	0.000000	0.000000	0.000000
3.248061	-4.327564	0.000000	0.000000	0.000000	-0.926942	0.000000	0.000000	0.141749	0.613429	0.460411	9.806650	0.000000	0.000000	0.000000
3.259387	-4.319040	0.000000	0.000000	0.000000	-0.924322	0.000000	0.000000	0.141749	0.612221	0.462016	9.806650	0.000000	0.000000	0.000000
3.270690	-4.310487	0.000000	0.000000	0.000000	-0.921703	0.000000	0.000000	0.141749	0.611009	0.463618	9.806650	0.000000	0.000000	0.000000
3.281971	-4.301904	0.000000	0.000000	0.000000	-0.919083	0.000000	0.000000	0.141749	0.609792	0.465217	9.806650	0.000000	0.000000	0.000000
3.293230	-4.293291	0.000000	0.000000	0.000000	-0.916463	0.000000	0.000000	0.141749	0.608571	0.466813	9.806650	0.000000	0.000000	0.000000
3.304465	-4.284649	0.000000	0.000000	0.000000	-0.913844	0.000000	0.000000	0.141749	0.607346	0.468406	9.806650	0.000000	0.000000	0.000000
3.315679	-4.275978	0.000000	0.000000	0.000000	-0.911224	0.000000	0.000000	0.141749	0.606117	0.469995	9.806650	0.000000	0.000000	0.000000
3.326869	-4.267277	0.000000	0.000000	0.000000	-0.908604	0.000000	0.000000	0.141749	0.604884	0.471582	9.806650	0.000000	0.000000	0.000000
3.338037	-4.258547	0.000000	0.000000	0.000000	-0.905985	0.000000	0.000000	0.141749	0.603646	0.473165	9.806650	0.000000	0.000000	0.000000
3.349181	-4.249788	0.000000	0.000000	0.000000	-0.903365	0.000000	0.000000	0.141749	0.602405	0.474744	9.806650	0.000000	0.000000	0.000000
3.360303	-4.240999	0.000000	0.000000	0.000000	-0.900745	0.000000	0.000000	0.141749	0.601159	0.476321	9.806650	0.000000	0.000000	0.000000
3.371402	-4.232182	0.000000	0.000000	0.000000	-0.898125	0.000000	0.000000	0.141749	0.599909	0.477894	9.806650	0.000000	0.000000	0.000000
3.382477	-4.223335	0.000000	0.000000	0.000000	-0.895506	0.000000	0.000000	0.141749	0.598655	0.479464	9.806650	0.000000	0.000000	0.000000
3.393529	-4.214460	0.000000	0.000000	0.000000	-0.892886	0.000000	0.000000	0.141749	0.597397	0.481031	9.806650	0.000000	0.000000	0.000000
3.404558	-4.205555	0.000000	0.000000	0.000000	-0.890266	0.000000	0.000000	0.141749	0.596135	0.482594	9.806650	0.000000	0.000000	0.000000
3.415564	-4.196622	0.000000	0.000000	0.000000	-0.887647	0.000000	0.000000	0.141749	0.594868	0.484154	9.806650	0.000000	0.000000	0.000000
3.426546	-4.187660	0.000000	0.000000	0.000000	-0.885027	0.000000	0.000000	0.141749	0.593598	0.485711	9.806650	0.000000	0.000000	0.000000
3.437505	-4.178669	0.000000	0.000000	0.000000	-0.882407	0.000000	0.000000	0.141749	0.592324	0.487264	9.806650	0.000000	0.000000	0.000000
3.448440	-4.169649	0.000000	0.000000	0.000000	-0.879787	0.000000	0.000000	0.141749	0.591045	0.488814	9.806650	0.000000	0.000000	0.000000
3.459351	-4.160601	0.000000	0.000000	0.000000	-0.877168	0.000000	0.000000	0.141749	0.589763	0.490361	9.806650	0.000000	0.000000	0.000000
3.470239	-4.151524	0.000000	0.000000	0.000000	-0.874548	0.000000	0.000000	0.141749	0.588476	0.491904	9.806650	0.000000	0.000000	0.000000
3.481103	-4.142419	0.000000	0.000000	0.000000	-0.871928	0.000000	0.000000	0.141749	0.587185	0.493444	9.806650	0.000000	0.000000	0.000000
3.491943	-4.133285	0.000000	0.000000	0.000000	-0.869309	0.000000	0.000000	0.141749	0.585891	0.494981	9.806650	0.000000	0.000000	0.000000
3.502759	-4.124123	0.000000	0.000000	0.000000	-0.866689	0.000000	0.000000	0.141749	0.584592	0.496514	9.806650	0.000000	0.000000	0.000000
3.513551	-4.114933	0.000000	0.000000	0.000000	-0.864069	0.000000	0.000000	0.141749	0.583289	0.498044	9.806650	0.000000	0.000000	0.000000
3.524319	-4.105714	0.000000	0.000000	0.000000	-0.861450	0.000000	0.000000	0.141749	0.581982	0.499570	9.806650	0.000000	0.000000	0.000000
3.535062	-4.096468	0.000000	0.000000	0.000000	-0.858830	0.000000	0.000000	0.141749	0.580672	0.501093	9.806650	0.000000	0.000000	0.000000
3.545782	-4.087193	0.000000	0.000000	0.000000	-0.856210	0.000000	0.000000	0.141749	0.579357	0.502612	9.806650	0.000000	0.000000	0.000000
3.556477	-4.077890	0.000000	0.000000	0.000000	-0.853590	0.000000	0.000000	0.141749	0.578038	0.504128	9.806650	0.000000	0.000000	0.000000
3.567147	-4.068559	0.000000	0.000000	0.000000	-0.850971	0.000000	0.000000	0.141749	0.576716	0.505641	9.806650	0.000000	0.000000	0.000000
3.577794	-4.059200	0.000000	0.000000	0.000000	-0.848351	0.000000	0.000000	0.141749	0.575389	0.507150	9.806650	0.000000	0.000000	0.000000
3.588415	-4.049813	0.000000	0.000000	0.000000	-0.845731	0.000000	0.000000	0.141749	0.574058	0.508656	9.806650	0.000000	0.000000	0.000000
